epoch,biography,external_url,edge_followed_by,edge_follow,account_id,is_business_account,is_private,is_verified,profile_pic_url_hd,username,edge_owner_to_timeline_media,media_id,caption,media_edge_media_to_comment,media_comments_disabled,media_taken_at_timestamp,media_height,media_width,media_display_url,media_edge_liked_by,media_slug,media_is_video,media_accessibility_caption
1549056014.9077826,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549056614.5797312,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549057214.7107368,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549057814.4630444,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549058414.42897,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549059013.4952047,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549059614.047849,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549060217.6506083,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549060814.498792,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549061414.5155573,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549062015.1781518,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549062613.5367646,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549063213.966878,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549063814.9690928,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
1549064414.3053374,remember you can still shine after all storms you‘ve been through! :sun_with_face:,None,1544,118,362323673,False,True,False,https://scontent-frx5-1.cdninstagram.com/vp/cecec0d88c3ef267e98a2ef39417e53a/5CE92211/t51.2885-19/s320x320/43212464_128254854724387_6415675641135366144_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com,simii_kowalski,0,,,,,,,,,,,,
